timestamp,close,volume,BB,rsi,macd,obv,atr,mfi,cmf,vwap,vol_zscore,vol_level,vol_anomaly,vol_intensity,candle_type,candle_bias_7,candle_bias_7_signal,green_ratio_7,Spline_Derivative,Spline_SM,cusum_filter,cusum_filter_atr
2026-02-06 12:55:00,66557.93,173.99553,0.8709555847193449,62.1660219828647,124.3246403656085,-52449.55469999999,205.36619049304474,49.498833667388276,0.08968014384373207,82568.30252602807,-0.1893488881281877,normal,False,0.3585048244444004,1,-1.0,-1.0,0.42857142857142855,124.04150415996264,66587.06184824274,10725.0,1
2026-02-06 13:00:00,66876.7,283.40263,1.2095060640241801,69.27040244032096,156.59129027948075,-52166.15207,220.96646260068366,48.91871577337076,0.12795976121843902,82562.68082480131,1.036608635072342,high,False,0.5357705677876512,1,1.0,1.0,0.5714285714285714,129.7228386462957,66715.28592213133,10726.0,1
2026-02-06 13:05:00,66638.01,324.28391,0.843516246500508,60.160802769956256,161.0461152515636,-52490.435979999995,227.42028670063428,34.78655903197742,0.05716370177459261,82556.22841592228,1.3812725948244258,high,False,0.5856068075209652,-1,1.0,1.0,0.5714285714285714,127.37204720051523,66843.83015022462,10727.0,1
2026-02-06 13:10:00,67037.01,811.5103,1.1930073832657473,67.78697267433125,194.5301392011752,-51678.92567999999,244.5852662220183,54.04962260632408,0.1572311090742605,82540.32264033624,3.6177610547559533,extreme,True,0.9089889654063137,1,3.0,1.0,0.7142857142857143,114.76882620484685,66966.61254001573,10728.0,1
2026-02-06 13:15:00,67245.2,389.38433,1.1964547651047397,70.91542975945036,235.1549427035643,-51289.54134999999,256.18131863473076,62.89460138590041,0.24574631429539281,82532.80033855009,0.8834390628548159,normal,False,0.5136232114862483,1,3.0,1.0,0.7142857142857143,85.14204114730092,67067.69328128036,10729.0,1
2026-02-06 13:20:00,67419.47,503.26779,1.1534922637317813,73.25674739691658,278.2055443911522,-50786.273559999994,256.0805101608217,66.98042360712898,0.25947574777235366,82523.26444660168,1.4259834594185872,high,False,0.5920717171918258,1,3.0,1.0,0.7142857142857143,50.88690096310893,67135.35383726812,10730.0,0
2026-02-06 13:25:00,66935.99,367.84714,0.7617411811413001,59.05359906825331,270.196009594918,-51154.12069999999,281.937616577906,63.29027080844521,0.19051250539180764,82516.1496811901,0.6025517298699256,normal,False,0.4730086706600036,-1,3.0,1.0,0.7142857142857143,35.08454972488835,67175.61801285524,10731.0,1
2026-02-06 13:30:00,66994.84,191.88976,0.7786666485811696,60.068458069749575,265.53616313524253,-50962.230939999994,282.54135825091265,59.36093353885313,0.17128898980920737,82512.4185909145,-0.3772365259585645,normal,False,0.3313374543237299,1,3.0,1.0,0.7142857142857143,39.959394926518144,67212.41533553117,10732.0,0
2026-02-06 13:35:00,67209.77,229.19122,0.885773506226902,63.61531631832468,276.00464624364395,-50733.03971999999,286.61840409013286,63.2389824889311,0.20424800778785546,82508.01802624612,-0.12051855492854856,normal,False,0.36845725750043695,1,3.0,1.0,0.7142857142857143,42.65126914871507,67254.80914571512,10733.0,1
2026-02-06 13:40:00,67232.01,232.64491,0.8561009197078726,63.971924451502616,282.8352282089909,-50500.39480999999,283.42280379798086,68.23088560218335,0.2269374634438166,82503.58407848983,-0.11091702261829445,normal,False,0.3698455786534962,1,5.0,1.0,0.8571428571428571,30.029448329216393,67292.6133088147,10734.0,1
2026-02-06 13:45:00,67575.24,224.20157,0.9886969268134396,69.01863432724103,312.34380122218863,-50276.19323999999,288.15260352669645,74.2547182064814,0.26403428451361866,82499.37039066709,-0.16543870521190795,normal,False,0.3619620864358782,1,5.0,1.0,0.8571428571428571,-3.1881902584209456,67308.00276978417,10735.0,1
2026-02-06 13:50:00,67497.97,308.01207,0.8905310099970304,66.7516948452649,325.73959146077686,-50584.20530999999,300.1817032747894,75.35440532663756,0.24502389394588694,82493.59138782829,0.2705816427408833,normal,False,0.42500788502998804,-1,3.0,1.0,0.7142857142857143,-46.66995054409199,67282.81555439852,10736.0,1
2026-02-06 13:55:00,67316.82,198.13032,0.762908238771034,61.64018058625232,318.0720243660908,-50782.33562999999,296.97872446944706,71.48482613418797,0.22006207078109466,82489.85478932312,-0.40250869610820406,normal,False,0.3276832575488061,-1,1.0,1.0,0.5714285714285714,-76.2962487368859,67219.28135606028,10737.0,1
2026-02-06 14:00:00,66999.4,463.59363,0.5734057214281832,53.85773650055539,283.11866525355435,-51245.92925999999,307.3009584359155,67.14757743128204,0.11957744909556882,82480.96646800349,1.081565540691505,high,False,0.5422710534424791,-1,1.0,1.0,0.5714285714285714,-76.43243035971682,67140.0530957814,10738.0,1
2026-02-06 14:05:00,67020.96,172.50463,0.5699350624349361,54.2799748930749,254.227017341982,-51073.42462999999,300.6958899762074,63.48039019612477,0.12060064523342982,82477.64076689155,-0.6930927758078604,normal,False,0.28566662816575983,1,1.0,1.0,0.5714285714285714,-49.234218004654394,67075.52796000015,10739.0,1
2026-02-06 14:10:00,67187.02,217.37448,0.6469492661851091,57.505445341151265,241.9408884387085,-50856.05014999999,301.1476121207643,62.97132992568147,0.17117959264187038,82473.4679571666,-0.428092943821674,normal,False,0.3239839363219447,1,1.0,1.0,0.5714285714285714,-4.4626644607196795,67047.44244016838,10740.0,0
2026-02-06 14:15:00,66906.0,202.33728,0.44496502073254535,50.95420521603631,207.14029299096728,-51058.38742999999,302.7456398264243,64.64939851275611,0.1907046582599007,82469.56118848197,-0.4986870244625979,normal,False,0.3137764764845292,-1,-1.0,-1.0,0.42857142857142855,62.1327102637224,67073.87723813887,10741.0,1
2026-02-06 14:20:00,66669.99,270.32341,0.2558410135751543,46.19447396548209,158.68728752061725,-51328.710839999985,300.8809512673939,53.08013753202561,0.1417758409524578,82464.25995397393,-0.1320967224338042,normal,False,0.3667831273364377,-1,-3.0,-1.0,0.2857142857142857,149.1369222533467,67178.51080645088,10742.0,1
2026-02-06 14:25:00,67114.64,319.55019,0.560620626648556,54.76735768893303,154.3877842316433,-51009.16064999998,313.31731189115186,52.2327331431777,0.19051271917024776,82458.09088580788,0.10691145540800877,normal,False,0.40134220585951536,1,-1.0,-1.0,0.42857142857142855,222.73006927871756,67367.68072765748,10743.0,1
2026-02-06 14:30:00,67847.14,814.58639,1.0818664462936594,64.73545648686937,207.69287100830115,-50194.57425999999,367.00678961321256,55.80950006366905,0.24009137116086526,82443.09357118512,2.5529072763221192,extreme,True,0.7550178097881699,1,1.0,1.0,0.5714285714285714,244.83407463448384,67606.80789778513,10744.0,1
2026-02-06 14:35:00,68038.32,755.06856,1.1111446873494535,66.79237774842667,262.3400715198368,-49439.50569999999,389.37844749798353,67.57675200371395,0.2114836358594397,82429.55966084612,1.900628533881368,high,False,0.660702408187712,1,3.0,1.0,0.7142857142857143,214.81350704857323,67839.97401927922,10745.0,1
2026-02-06 14:40:00,68300.0,705.41307,1.1257883683901355,69.42148637019199,323.0399571454618,-48734.092629999985,393.5214155338422,74.60948200449005,0.2595371791078819,82417.04637008434,1.4672436348099258,high,False,0.5980376789179094,1,3.0,1.0,0.7142857142857143,154.60227066778316,68026.37135561732,10746.0,1
2026-02-06 14:45:00,68241.1,627.36933,1.0100313429230947,68.11429709644273,362.21690506131563,-49361.461959999986,399.79060013856724,76.48283264051376,0.21734867732161423,82406.09220830655,1.012588099914388,high,False,0.5322973495564345,-1,1.0,1.0,0.5714285714285714,87.79909674731607,68146.98124810157,10747.0,1
2026-02-06 14:50:00,68285.97,499.78603,0.9592112210501668,68.59937150890306,392.3626402653463,-48861.67592999998,406.50270012866923,68.86523807109404,0.1282543777095531,82397.35393859998,0.5640267565478633,normal,False,0.46743820194149055,1,3.0,1.0,0.7142857142857143,32.79135510125343,68205.90135987007,10748.0,1
2026-02-06 14:55:00,68194.89,546.67209,0.8657910960469878,66.39148675223082,404.2440836272872,-49408.34801999998,405.72679297662137,61.51760531760803,0.10378950505768567,82387.69276617601,0.7435000273779615,normal,False,0.4933889075425182,-1,3.0,1.0,0.7142857142857143,-1.7115846689484897,68219.3988922627,10749.0,0
2026-02-06 15:00:00,68130.33,593.37653,0.8041202794603204,64.79945115239784,403.79605112024,-50001.724549999984,408.51773633543434,53.931387398579375,0.12506651061725696,82377.14551077112,0.9313477076244955,normal,False,0.5205505000480037,-1,1.0,1.0,0.5714285714285714,-12.931735169877356,68210.2391202886,10750.0,1
2026-02-06 15:05:00,68254.0,431.26794,0.8255161459771226,66.45867913825239,408.7087772059458,-49570.45660999999,413.2121837400455,58.5532959461285,0.17682988099128705,82369.56358095536,0.14749670816135882,normal,False,0.40721057801919214,1,1.0,1.0,0.5714285714285714,-6.089997029062943,68199.5560514702,10751.0,1
2026-02-06 15:10:00,67933.43,595.73114,0.6582227833547918,58.73071470123863,382.3275936297141,-50166.18774999999,434.4113134728994,57.34276274296229,0.09898794535266536,82359.07605526426,0.8382709777790929,normal,False,0.5070921906108786,-1,-1.0,-1.0,0.42857142857142855,17.540371165603574,68203.65533624843,10752.0,1
2026-02-06 15:15:00,68186.71,337.25739,0.7512849392055264,62.44631253244227,377.506237908965,-49828.93035999999,432.55836251054956,55.95084185008833,0.11112843437736755,82353.12547664196,-0.4309364291619735,normal,False,0.3235727862347721,1,-1.0,-1.0,0.42857142857142855,47.17030002823594,68236.63664735739,10753.0,1
2026-02-06 15:20:00,68470.0,371.48589,0.8418037848723887,66.12044248228429,392.0253895476053,-49457.44446999999,428.10205090265305,56.94187545462636,0.15594379722679957,82346.698809931,-0.3048658371689812,normal,False,0.34180180051988285,1,1.0,1.0,0.5714285714285714,66.79219037860457,68294.65992346748,10754.0,1
2026-02-06 15:25:00,68170.21,533.98229,0.6911704888353214,59.487610025843956,375.01839565140835,-49991.42675999999,438.42261869532047,54.3544342779503,0.10898657553662672,82337.3820243046,0.4382645997779957,normal,False,0.44925378544877126,-1,-1.0,-1.0,0.42857142857142855,82.67671367550793,68368.97523909678,10755.0,1
2026-02-06 15:30:00,68447.27,421.99831,0.7840165616836335,63.1651973554997,379.5217662951036,-49569.428449999985,435.2402887885126,58.82036446061688,0.14882093251353185,82330.07610956163,-0.16516104116084784,normal,False,0.36200223491042105,1,1.0,1.0,0.5714285714285714,93.65261179074878,68458.37714242461,10756.0,1
2026-02-06 15:35:00,68656.0,463.02077,0.8340277170224883,65.69197255352171,395.37583997556067,-49106.40767999998,431.1316967321904,59.63324647259408,0.19119053552847615,82322.22079319111,-0.0224236201279382,normal,False,0.3826411677963189,1,3.0,1.0,0.7142857142857143,89.22626564828533,68551.14638125904,10757.0,1
2026-02-06 15:40:00,68809.87,465.01944,0.8597639262422,67.46382873307368,415.5659451100946,-48641.388239999986,431.1101469656055,57.76760026260689,0.2719022312211031,82314.40680137725,-0.011918895289259834,normal,False,0.3841600849055213,1,3.0,1.0,0.7142857142857143,74.08499906399084,68633.2580335739,10758.0,0
2026-02-06 15:45:00,68976.96,733.9376,0.8878092382166108,69.31698458586504,439.9777261116833,-47907.45063999999,433.4565650394913,57.7043905877027,0.2631379918959568,82302.3347364744,1.3340013827947308,high,False,0.5787716877222757,1,5.0,1.0,0.8571428571428571,62.30209129626019,68700.43583232588,10759.0,1
2026-02-06 15:50:00,68418.16,653.24711,0.6371621084588314,57.51810675309582,409.5131360005471,-48560.697749999985,445.6146675366714,48.41809843720479,0.1768543148100928,82291.30669245704,0.8030398964795926,normal,False,0.5019979979515455,-1,3.0,1.0,0.7142857142857143,76.53434905014001,68766.53393800695,10760.0,1
2026-02-06 15:55:00,68626.0,452.48601,0.7121922353168364,60.229657830968826,397.5578800900985,-48108.211739999984,440.44576271262343,40.76889667364937,0.21086882220074954,82283.65923331893,-0.5018640716006075,normal,False,0.31331709546039266,1,3.0,1.0,0.7142857142857143,113.18928380905709,68860.9787560945,10761.0,1
2026-02-06 16:00:00,68908.84,434.54353,0.8758504452461129,63.63165424803782,406.22338750967174,-47673.66820999998,443.92749394743623,47.33807511398008,0.26438984910798224,82276.42720670949,-0.7217409215416484,normal,False,0.2815242865651732,1,5.0,1.0,0.8571428571428571,143.09926086799533,68990.66418639175,10762.0,1
2026-02-06 16:05:00,69270.0,515.20778,1.1002609466096156,67.45940391747962,437.19376070152794,-47158.460429999985,445.5776729511907,54.92554736150802,0.2737440082830396,82268.10514609178,-0.24202162558037155,normal,False,0.35088867805948354,1,5.0,1.0,0.8571428571428571,150.42413310268603,69139.64890955573,10763.0,1
2026-02-06 16:10:00,69290.0,979.64076,1.028371678459586,67.66237916499405,458.0714746187732,-46178.81966999998,432.6435534546771,65.33262347933395,0.21349542141435895,82252.51989621972,2.742323617874831,extreme,True,0.7824062208475051,1,5.0,1.0,0.8571428571428571,137.59024571580085,69284.7928660566,10764.0,1
2026-02-06 16:15:00,69620.27,746.57914,1.0995084404249635,70.89134552626147,495.5547949286556,-45432.24052999998,435.2161567793422,66.80272955321549,0.276937487611981,82240.81168558575,1.2415721927073464,high,False,0.5654070084594243,1,5.0,1.0,0.8571428571428571,111.37550992675824,69410.36911818662,10765.0,1
2026-02-06 16:20:00,69611.29,713.1768,0.9998349205864596,70.68467781377177,518.558367309015,-46145.41732999998,424.7864312951033,74.89758253164294,0.19371201022940757,82229.79996676036,1.019428795932067,high,False,0.5332864711545412,-1,3.0,1.0,0.7142857142857143,82.53532652341528,69506.66873670534,10766.0,1
2026-02-06 16:25:00,69521.42,436.49222,0.8989669211626634,68.53143826514437,523.5024953299726,-46581.90954999998,424.31168620259587,73.8827740089205,0.22466641712744176,82223.02841533057,-0.7052417440141703,normal,False,0.2839099638122325,-1,3.0,1.0,0.7142857142857143,66.79580276121851,69579.8066577805,10767.0,0
2026-02-06 16:30:00,69564.91,381.67386,0.8717113121375617,69.02320917793917,524.8795472514612,-46200.23568999998,410.957280045268,69.08673620899475,0.24011669637452543,82217.10834787381,-0.9937163848067172,normal,False,0.24219834602121076,1,3.0,1.0,0.7142857142857143,66.46866891592799,69645.39780553342,10768.0,1
2026-02-06 16:35:00,69570.2,380.79263,0.8353704384415651,69.08649190459921,520.3988950845232,-45819.443059999976,406.27604575632023,75.29591101386227,0.2107523787681544,82211.23457745757,-0.9246249037996422,normal,False,0.25218853940689295,1,3.0,1.0,0.7142857142857143,74.61020182189532,69715.56688452944,10769.0,1
2026-02-06 16:40:00,69802.0,371.08133,0.8911573234991352,71.80461563721555,529.4491089698713,-45448.361729999975,397.5070424880113,75.15904783338527,0.21431021164074154,82205.561788271,-0.8988174385798856,normal,False,0.2559201364805356,1,3.0,1.0,0.7142857142857143,79.92766697603656,69793.67685325994,10770.0,1
2026-02-06 16:45:00,69976.16,891.42566,0.9119467931588932,73.67732595868456,544.3992297179939,-44556.936069999974,385.9536823102968,76.50332742032182,0.24784916387335115,82192.1786981149,1.8834217313444823,high,False,0.658214412817123,1,3.0,1.0,0.7142857142857143,75.56887748892768,69872.19680026776,10771.0,1
2026-02-06 16:50:00,70203.0,620.49456,0.9564817549483736,75.92065585684587,568.0038060338411,-43936.441509999975,386.0134192881323,76.97359295902969,0.35041306130126215,82183.00217066928,0.40724006563001325,normal,False,0.44476783303725315,1,3.0,1.0,0.7142857142857143,67.14815068423195,69943.46062913192,10772.0,0
2026-02-06 16:55:00,69954.01,421.5017,0.8225042894415964,68.972260107783,560.1619919675286,-44357.943209999976,398.88746076755143,70.78826179574313,0.32823539335996904,82176.70842666944,-0.7070467276530603,normal,False,0.28364897453616444,-1,3.0,1.0,0.7142857142857143,72.84061509201274,70011.19749870706,10773.0,1
2026-02-06 17:00:00,69797.2,321.83556,0.7320389999930556,64.94118109614584,535.1254482749064,-44679.778769999975,397.0076421412983,73.75634375686249,0.30182568541204674,82171.84437101631,-1.2247861936327593,low,False,0.20878710570450099,-1,3.0,1.0,0.7142857142857143,102.76386432034633,70097.21878758947,10774.0,1
2026-02-06 17:05:00,70186.49,427.57673,0.8715910486814594,69.67896314402243,540.4660998174513,-44252.202039999975,402.85566770263443,79.5352086850299,0.35796572954777583,82165.5138916686,-0.6139865218221825,normal,False,0.297104894704769,1,3.0,1.0,0.7142857142857143,139.05758405441156,70218.84871751633,10775.0,1
2026-02-06 17:10:00,70225.14,556.61602,0.8561056437737908,70.11083265740704,541.5744040195277,-43695.58601999997,395.6395485810178,79.88312974444253,0.32755289108554014,82157.40049799223,0.04521085023858138,normal,False,0.39242068661182283,1,3.0,1.0,0.7142857142857143,165.10289903896046,70371.91782078179,10776.0,1
2026-02-06 17:15:00,70630.92,595.19782,0.9747075251021061,74.2565613619424,568.6408599724964,-43100.38819999997,405.031723682374,80.11607567891409,0.34106330299897725,82148.94933258397,0.22042765557438093,normal,False,0.4177559340867875,1,3.0,1.0,0.7142857142857143,171.94298235914903,70542.65277170613,10777.0,1
2026-02-06 17:20:00,70662.01,401.42795,0.9307170010400857,74.54785182937427,585.8466489957791,-42698.960249999975,393.27374341934717,78.56821703767615,0.3161819080167303,82143.33205795301,-0.8130417042012773,normal,False,0.2683227679157114,1,3.0,1.0,0.7142857142857143,156.65230439061997,70708.4268650705,10778.0,1
2026-02-06 17:25:00,70924.57,576.69735,0.9676567155779109,76.9227068781328,613.5956102078198,-42122.26289999997,402.45204746082266,78.09238457858925,0.3537163766209373,82135.37819457441,0.18228407806648664,normal,False,0.41224061280301594,1,3.0,1.0,0.7142857142857143,121.32338329462073,70849.27796611155,10779.0,1
